Azimuth,Vertical_dB,Horizontal_dB
2.59999999999999,-0.576774295663184,-18.8667656869634
2.69999999999999,-0.577490658658467,-18.8944824311491
2.79999999999998,-0.594416685501397,-18.8944824311491
2.89999999999998,-0.622120269857679,-18.8944824311491
3,-0.645976574865456,-18.8944824311491
3.09999999999999,-0.667448559670774,-18.8944824311491
3.19999999999999,-0.688920544476091,-18.8944824311491
3.29999999999998,-0.710392529281408,-18.8944824311491
3.39999999999998,-0.731864514086722,-18.8944824311491
3.5,-0.753336498892043,-18.8944824311491
3.59999999999999,-0.77480848369736,-18.8944824311491
3.69999999999999,-0.796280468502677,-18.8944824311491
3.79999999999998,-0.817752453307994,-18.8944824311491
3.89999999999998,-0.839224438113312,-18.8834846523516
4,-0.860696422918635,-18.8529863305173
4.09999999999999,-0.882168407723953,-18.8331952660218
4.19999999999999,-0.907871342903487,-18.8330136119025
4.29999999999998,-0.934218865523716,-18.8330136119025
4.39999999999998,-0.945587211142767,-18.8329494333324
4.5,-0.945587211142767,-18.806164932931
4.59999999999999,-0.945587211142767,-18.7522770114273
4.69999999999999,-0.946077158919124,-18.7024505718662
4.79999999999998,-0.962260209408583,-18.6660921194352
4.89999999999998,-0.989837295864238,-18.6257259562045
5,-1.01394745172522,-18.5581052047172
5.09999999999999,-1.03541943653054,-18.4008525373914
5.19999999999999,-1.05689142133585,-18.2238216069695
5.29999999999998,-1.07836340614117,-18.1203342599387
5.39999999999998,-1.09983539094649,-18.0617055568519
5.5,-1.12130737575181,-18.003648989031
5.59999999999999,-1.14488564579452,-17.9106270009378
5.69999999999999,-1.17270321610484,-17.7757207475112
5.79999999999998,-1.19044082294059,-17.6364706315572
5.89999999999998,-1.19146248812915,-17.5260076109237
6,-1.19146248812915,-17.4297930365521
6.09999999999999,-1.19146248812915,-17.3144384613054
6.19999999999999,-1.2010908028505,-17.1133216714653
6.29999999999998,-1.22678558357947,-16.8502331138948
6.39999999999998,-1.25308681018088,-16.6810893298994
6.5,-1.27949042449384,-16.631168321432
6.59999999999999,-1.30506125212489,-16.5993054449547
6.69999999999999,-1.31440012662235,-16.5483637752093
6.79999999999998,-1.31440012662235,-16.4345648050592
6.89999999999998,-1.31440012662235,-16.2863654523429
7,-1.31553222262956,-16.1567013991372
7.09999999999999,-1.3335273847047,-16.0399256096966
7.19999999999999,-1.36137538661391,-15.9340635536317
7.29999999999998,-1.38486546375434,-15.8506038930776
7.39999999999998,-1.40633744855966,-15.7852926557274
7.5,-1.42780943336498,-15.7257527923139
7.59999999999999,-1.4492814181703,-15.6636752063181
7.69999999999999,-1.47075340297561,-15.6040746652655
7.79999999999998,-1.49222538778093,-15.5373765104465
7.89999999999998,-1.51643079504513,-15.4484124638954
8,-1.54395518287832,-15.3345850193893
8.09999999999999,-1.5598584111048,-15.2229890045656
8.19999999999999,-1.56027540360874,-15.1326403023951
8.29999999999998,-1.56027540360874,-15.0508709502333
8.39999999999998,-1.56027540360874,-14.9635208457614
8.5,-1.56027540360874,-14.8461053398326
8.59999999999999,-1.56027540360874,-14.721221449621
8.69999999999999,-1.56041187952095,-14.6495290295488
8.79999999999998,-1.57318810609646,-14.6271887908041
8.89999999999998,-1.59938265314854,-14.611683892098
9,-1.63005816219011,-14.5793045853763
9.09999999999999,-1.68251301563291,-14.4727113077433
9.19999999999999,-1.73288409980238,-14.3409309969135
9.29999999999998,-1.74468186134853,-14.2627539420258
9.39999999999998,-1.74468186134853,-14.2182535648684
9.5,-1.74468186134853,-14.1808774537413
9.59999999999999,-1.74997266973684,-14.1398372791692
9.69999999999999,-1.77817176233628,-14.0994818460272
9.79999999999998,-1.80367781748383,-14.0555876102576
9.89999999999998,-1.80615068059513,-13.9998297873911
10,-1.80615068059513,-13.9304824339508
10.1,-1.80615068059513,-13.8653401124835
10.2,-1.80615068059513,-13.8142221918006
10.3,-1.80615068059513,-13.7689436588905
10.4,-1.80615068059513,-13.7331754777852
10.5,-1.82783354403288,-13.7103102785493
10.6,-1.88016468248795,-13.6927689651997
10.7,-1.93194596921324,-13.6673605682162
10.8,-1.97843514103494,-13.6064622845202
10.9,-2.02375264328252,-13.5283350503788
11,-2.05764703076063,-13.4789773804181
11.1,-2.08075715696126,-13.4550481835198
11.2,-2.10017201758196,-13.4366618849914
11.3,-2.12055174546252,-13.4164450775562
11.4,-2.13989015596893,-13.3949730927509
11.5,-2.16125285098571,-13.3735011079456
11.6,-2.19168673947824,-13.3525046512271
11.7,-2.23875875110721,-13.3331986516106
11.8,-2.28485737570539,-13.311149142622
11.9,-2.31382173566915,-13.2783488048149
12,-2.33477567175306,-13.2301693798798
12.1,-2.35419201684199,-13.1858402414222
12.2,-2.37448071189086,-13.1556724664693
12.3,-2.39401804114125,-13.1294358594838
12.4,-2.41773732948696,-13.1165634959176
12.5,-2.46117338604827,-13.116413421969
12.6,-2.51706669206572,-13.116413421969
12.7,-2.54377651155429,-13.1163973233839
12.8,-2.54377651155429,-13.0983615365474
12.9,-2.54377651155429,-13.0676068258415
13,-2.5450676875081,-13.0549446027224
13.1,-2.59597950578958,-13.0549446027224
13.2,-2.68001892935293,-13.0549446027224
13.3,-2.7436020030416,-13.0549446027224
13.4,-2.79201135015605,-13.0549446027224
13.5,-2.83296527364195,-13.0549446027224
13.6,-2.86238184924807,-13.0549446027224
13.7,-2.88198427838348,-13.0549446027224
13.8,-2.90166241539907,-13.0549446027224
13.9,-2.93338297446928,-13.0549446027224
14,-2.98128628831194,-13.0549446027224
14.1,-3.02616128694764,-13.0549446027224
14.2,-3.05371674081615,-13.0549446027224
14.3,-3.07428824960617,-13.0549446027224
14.4,-3.09383589944527,-13.0549446027224
14.5,-3.11398395117745,-13.0549446027224
14.6,-3.1336995933389,-13.0549446027224
14.7,-3.15811092663971,-13.0549446027224
14.8,-3.19800601600316,-13.0549446027224
14.9,-3.24720081721349,-13.0549446027224
15,-3.28484511909936,-13.0551361240358
15.1,-3.30564188896873,-13.0682761867078
15.2,-3.32367351864317,-13.0946290770386
15.3,-3.3541935090095,-13.1255099318297
15.4,-3.43150531386492,-13.1783268541449
15.5,-3.50953904743492,-13.2282380359162
15.6,-3.52727761949984,-13.2393510604622
15.7,-3.52727761949984,-13.2393510604622
15.8,-3.52727761949984,-13.2393510604622
15.9,-3.54165538843819,-13.2483512141892
16,-3.61732738605709,-13.2966495565636
16.1,-3.69680370465475,-13.3505358615223
16.2,-3.72908126867993,-13.3795782059158
16.3,-3.74636136631099,-13.400296641717
16.4,-3.76745389647937,-13.4197857257496
16.5,-3.81729082024871,-13.4399955256777
16.6,-3.89550489578202,-13.4596337987683
16.7,-3.95580864994847,-13.4837622701807
16.8,-3.98097271394306,-13.5198835928141
16.9,-3.99849782184776,-13.5660531798307
17,-4.02158829057388,-13.6118779440396
17.1,-4.06332045788133,-13.6584448737214
17.2,-4.1122989508626,-13.7036346410115
17.3,-4.14799423350931,-13.7370383902399
17.4,-4.16895431488247,-13.7563766934107
17.5,-4.18772968314204,-13.7746565283139
17.6,-4.21496157895178,-13.8104544357783
17.7,-4.25648159937785,-13.8997931512649
17.8,-4.30374820842284,-14.001311462103
17.9,-4.34773345995565,-14.064054499585
18,-4.3906774295663,-14.1044180950701
18.1,-4.43362139917693,-14.1438890585965
18.2,-4.47656536878757,-14.1987244319929
18.3,-4.5195093383982,-14.2679656671609
18.4,-4.56245330800884,-14.3333717574275
18.5,-4.60539727761948,-14.3824760566346
18.6,-4.64834124723012,-14.424093118126
18.7,-4.69128521684075,-14.464851435948
18.8,-4.73422918645139,-14.5077714466603
18.9,-4.77717315606202,-14.550715416271
19,-4.82011712567267,-14.5936699948414
19.1,-4.8630610952833,-14.6400773795321
19.2,-4.90600506489394,-14.6855185874662
19.3,-4.94879113203065,-14.7199353083879
19.4,-4.98778379133349,-14.7490972367602
19.5,-5.02918107711614,-14.7708542134241
19.6,-5.08471203297263,-14.7760715416271
19.7,-5.17051006220995,-14.7760715416271
19.8,-5.26532917463863,-14.7760715416271
19.9,-5.34315743079347,-14.7789689659835
20,-5.41173004105732,-14.7998451628096
20.1,-5.47251555507469,-14.827800046432
20.2,-5.52305919701846,-14.8524323377857
20.3,-5.56548054340161,-14.880249908096
20.4,-5.60593348490023,-14.8979875149317
20.5,-5.64748467215609,-14.8990091801203
20.6,-5.68807151268984,-14.8990091801203
20.7,-5.73355340844741,-14.8990091801203
20.8,-5.79076401004203,-14.8990091801203
20.9,-5.85771364201217,-14.8990091801203
21,-5.92502714150579,-14.8990076164337
21.1,-5.99240207362632,-14.8739266493696
21.2,-6.05927733373771,-14.8205093042976
21.3,-6.11623186386774,-14.7698670465337
21.4,-6.15929903318078,-14.7269230769231
21.5,-6.19875818123296,-14.6839791073125
21.6,-6.24742549427737,-14.6410351377018
21.7,-6.31351639094917,-14.5980911680912
21.8,-6.38243011001032,-14.5551471984806
21.9,-6.43617813680656,-14.5134521262553
22,-6.4752712254084,-14.4777220987121
22.1,-6.51615678820176,-14.4338745040168
22.2,-6.57917985474396,-14.3439879263168
22.3,-6.67468619571126,-14.1568912774092
22.4,-6.76495787753512,-13.9979432389495
22.5,-6.8187843879584,-13.957495824559
22.6,-6.85603738256223,-13.9419218197174
22.7,-6.89878460618438,-13.9211352371974
22.8,-6.97624976905967,-13.8516828209332
22.9,-7.08024077984959,-13.7246587095675
23,-7.15279211057188,-13.6107843359604
23.1,-7.17786019914379,-13.5436317144985
23.2,-7.19413202334525,-13.4873763305401
23.3,-7.21916190559528,-13.4141502065949
23.4,-7.28162428864765,-13.2823780265906
23.5,-7.35946618678686,-13.1324738092844
23.6,-7.4069999076617,-13.0406161147907
23.7,-7.42748868339072,-13.0003218915324
23.8,-7.44500862867577,-12.9654618116732
23.9,-7.47795123819232,-12.8961545957449
24,-7.54933156418875,-12.7348277558557
24.1,-7.6231453577622,-12.5599079866806
24.2,-7.65969552648009,-12.4611188395033
24.3,-7.67780395738835,-12.403481146206
24.4,-7.69725890702255,-12.3443812092802
24.5,-7.74047776324114,-12.2467756340606
24.6,-7.81722221521812,-12.106455974671
24.7,-7.88345408726239,-11.9713493436019
24.8,-7.91187466714457,-11.8714621785103
24.9,-7.929722046035,-11.7851779682259
25,-7.95103756686483,-11.7078860000357
25.1,-7.98976498205642,-11.6407741646282
25.2,-8.03899286570179,-11.5803978692346
25.3,-8.07787154062095,-11.513367480436
25.4,-8.10721563445282,-11.4389487554254
25.5,-8.13038773348195,-11.3546189933666
25.6,-8.13743906299462,-11.2460901745821
25.7,-8.13743906299462,-11.0585842009974
25.8,-8.13743906299462,-10.8603089617147
25.9,-8.13984179607681,-10.7598189890188
26,-8.16525242112329,-10.719406854133
26.1,-8.19351831479348,-10.6845031628062
26.2,-8.19434231876617,-10.6198379639908
26.3,-8.16667827093334,-10.5050110795181
26.4,-8.14047430364671,-10.3859642532551
26.5,-8.1425044036288,-10.3055451879007
26.6,-8.16553053459836,-10.2449944303175
26.7,-8.19316943855281,-10.1834511656012
26.8,-8.21819129262747,-10.1045230157156
26.9,-8.24546724409757,-10.0135367907123
27,-8.26019731828169,-9.9283167250725
27.1,-8.26037670148781,-9.8588428430237
27.2,-8.26037670148781,-9.79630650403471
27.3,-8.26037670148781,-9.73389996834445
27.4,-8.26037670148781,-9.66948401392848
27.5,-8.26037670148781,-9.60506805951253
27.6,-8.26037670148781,-9.54065210509658
27.7,-8.26037670148781,-9.47623615068063
27.8,-8.26037670148781,-9.41182019626468
27.9,-8.26037670148781,-9.34766541359649
28,-8.26037670148781,-9.2859574078847
28.1,-8.26037670148781,-9.2219109557108
28.2,-8.26037670148781,-9.14789947728924
28.3,-8.26037670148781,-9.05880658549101
28.4,-8.26037670148781,-8.96984347863019
28.5,-8.26037670148781,-8.89486588321463
28.6,-8.26037670148781,-8.82706952865856
28.7,-8.26037670148781,-8.76737731641042
28.8,-8.26037670148781,-8.71995956693934
28.9,-8.26037670148781,-8.6820799250892
29,-8.26037670148781,-8.63747598142477
29.1,-8.23427876787721,-8.55903367652598
29.2,-8.17268918518068,-8.45509503212039
29.3,-8.13744594478467,-8.3837468275611
29.4,-8.13743906299462,-8.36007215670485
29.5,-8.13743906299462,-8.34471349401198
29.6,-8.13743906299462,-8.31593297957061
29.7,-8.13743906299462,-8.1977897311666
29.8,-8.13743906299462,-8.03489849040336
29.9,-8.13743906299462,-7.93619470358836
30,-8.13743906299462,-7.87699918588239
30.1,-8.13743906299462,-7.83764454048772
30.2,-8.1352132365917,-7.83009496676164
30.3,-8.11524298952497,-7.83009496676164
30.4,-8.08726933798268,-7.83009496676164
30.5,-8.06444761000318,-7.82676494102864
30.6,-8.04297562519786,-7.80691508191776
30.7,-8.02150364039254,-7.77816774431785
30.8,-8.00003165558723,-7.74358983972143
30.9,-7.9785596707819,-7.69505668721177
31,-7.95708768597659,-7.65160677808523
31.1,-7.93561570117127,-7.62528986644419
31.2,-7.91414371636595,-7.60505041906137
31.3,-7.89267173156064,-7.58532109858544
31.4,-7.87119974675531,-7.56385565052232
31.5,-7.84972776194999,-7.54238366571701
31.6,-7.82825577714468,-7.5209383725596
31.7,-7.80678379233936,-7.50218360780768
31.8,-7.78531180753405,-7.48239597126195
31.9,-7.76349615120923,-7.45251251233042
32,-7.73594249814506,-7.38579299246977
32.1,-7.71261226325344,-7.30924226359792
32.2,-7.70715732826844,-7.26618715445761
32.3,-7.70715732826844,-7.24364720776387
32.4,-7.70715732826844,-7.22541720253432
32.5,-7.69935672613351,-7.20472617917063
32.6,-7.65213172498464,-7.18325419436532
32.7,-7.59767481871055,-7.16178220956
32.8,-7.56862412167456,-7.14109404616069
32.9,-7.54983284839815,-7.12170420943315
33,-7.52891093906542,-7.09874889206314
33.1,-7.48896691691299,-7.06303746265245
33.2,-7.43239330030844,-7.01407593502249
33.3,-7.40009667727967,-6.97225257895178
33.4,-7.39981323203546,-6.9469791565103
33.5,-7.39981323203546,-6.92702140464802
33.6,-7.39973844450555,-6.90706552706554
33.7,-7.36949052902417,-6.88559354226023
33.8,-7.31310536919698,-6.86412155745491
33.9,-7.27177986124572,-6.84272852388654
34,-7.24854489833511,-6.82323219423512
34.1,-7.22910794741324,-6.8025335513438
34.2,-7.20851535295981,-6.77359208269036
34.3,-7.18704336815449,-6.7197856562607
34.4,-7.16557138334917,-6.6713508841862
34.5,-7.1445402944915,-6.66218740107629
34.6,-7.12523570865425,-6.66218740107629
34.7,-7.10329035985379,-6.66218740107629
34.8,-7.07224438291729,-6.65812375017678
34.9,-7.02842937459416,-6.63746040247108
35,-6.98133369146351,-6.60851605472921
35.1,-6.93606841792823,-6.57306210333702
35.2,-6.88919589985613,-6.52424775012959
35.3,-6.85048180715706,-6.48174959721095
35.4,-6.82489668103882,-6.45213216604236
35.5,-6.80483229487472,-6.42692387141248
35.6,-6.78497005733476,-6.4163121240899
35.7,-6.76514194903199,-6.4163121240899
35.8,-6.74503624516859,-6.4163121240899
35.9,-6.71901907406091,-6.41560255294831
36,-6.66861632123571,-6.38093869790159
36.1,-6.61618748133155,-6.32424745486136
36.2,-6.6007185818297,-6.28568600731106
36.3,-6.6007185818297,-6.26305508159569
36.4,-6.6007185818297,-6.243708435825
36.5,-6.59583712294444,-6.22290914846471
36.6,-6.5552805744919,-6.2014371636594
36.7,-6.49933369554112,-6.17996517885408
36.8,-6.45264711708804,-6.15849319404876
36.9,-6.40542278004335,-6.13702120924344
37,-6.36450743301318,-6.11554922443813
37.1,-6.33710248982923,-6.09407723963281
37.2,-6.31645852485136,-6.07260525482749
37.3,-6.29694116523322,-6.05113327002218
37.4,-6.27553656220324,-6.02950463466174
37.5,-6.25406457739792,-6.00758396486177
37.6,-6.23259259259261,-5.98564166423889
37.7,-6.21112060778729,-5.96395596643112
37.8,-6.18964862298197,-5.94280510507645
37.9,-6.16820332218348,-5.9224610210202
38,-6.14857968170835,-5.90247367732716
38.1,-6.12816471362855,-5.88243950420489
38.2,-6.10119244837117,-5.86237461218285
38.3,-6.05693753332547,-5.8422951117905
38.4,-6.0087241776878,-5.8222171135573
38.5,-5.97489283075985,-5.80215672801271
38.6,-5.94635685316154,-5.78213006568619
38.7,-5.92728075544783,-5.7621532371072
38.8,-5.92456157011713,-5.74224235280519
38.9,-5.92456157011713,-5.72241352330961
39,-5.92456157011713,-5.70268285914994
39.1,-5.90823182269546,-5.68306647085564
39.2,-5.84884985633679,-5.66358046895614
39.3,-5.80348466322172,-5.64424096398093
39.4,-5.80162393162393,-5.62506406645945
39.5,-5.80162393162393,-5.60606588692116
39.6,-5.80162393162393,-5.58726253589552
39.7,-5.77119888099119,-5.568670123912
39.8,-5.70940316927637,-5.55030476150004
39.9,-5.67868629313074,-5.53218255918911
40,-5.67868629313074,-5.51431962750867
40.1,-5.67868629313074,-5.49673207698817
40.2,-5.6774902883942,-5.47943601815707
40.3,-5.64437516715541,-5.46244756154483
40.4,-5.58908845243705,-5.44578281768091
40.5,-5.53959094127791,-5.42945789709477
40.6,-5.48384552587382,-5.41348891031587
40.7,-5.44024581753191,-5.39789196787367
40.8,-5.43281101614435,-5.38268318029761
40.9,-5.43281101614435,-5.36787865811717
41,-5.43281101614435,-5.3534945118618
41.1,-5.43281101614435,-5.33954685206095
41.2,-5.43281101614435,-5.3260517892441
41.3,-5.43281101614435,-5.31302543394069
41.4,-5.43281101614435,-5.30070094325157
41.5,-5.43281101614435,-5.28943178640456
41.6,-5.43281101614435,-5.27889200146253
41.7,-5.43281101614435,-5.26872832549183
41.8,-5.43281101614435,-5.25858749555881
41.9,-5.43279491755931,-5.24811514890335
42,-5.41475913072273,-5.23575798289824
42.1,-5.38400442001691,-5.22166832317094
42.2,-5.37134219689775,-5.20781119478989
42.3,-5.37134219689775,-5.19615162282353
42.4,-5.37134219689775,-5.18865463234031
42.5,-5.37134219689775,-5.18693573915796
42.6,-5.37134219689775,-5.18693573915796
42.7,-5.37134219689775,-5.18693573915796
42.8,-5.37134219689775,-5.18693573915796
42.9,-5.37134219689775,-5.18693573915796
43,-5.37134219689775,-5.18693573915796
43.1,-5.37134219689775,-5.18693573915796
43.2,-5.37134219689775,-5.18693573915796
43.3,-5.37134219689775,-5.18693573915796
43.4,-5.37134219689775,-5.18693573915796
43.5,-5.37134219689775,-5.18693573915796
43.6,-5.37134219689775,-5.18693573915796
43.7,-5.38057853480429,-5.17769940125142
43.8,-5.40610429822094,-5.15217363783477
43.9,-5.43254396390543,-5.12573397215029
44,-5.45880906636726,-5.10426084203863
44.1,-5.48454732080894,-5.08278885723332
44.2,-5.49427983539095,-5.06120502049568
44.3,-5.49427983539095,-5.03408345372242
44.4,-5.49427983539095,-5.00964410898959
44.5,-5.49573153359906,-5.00252928141817
44.6,-5.51958855660027,-5.00252928141817
44.7,-5.5487667620366,-5.00252928141817
44.8,-5.55574865463754,-5.00252928141817
44.9,-5.55574865463754,-5.00252928141817
45,-5.55574865463754,-5.00252928141817
45.1,-5.56474880836454,-4.99118902543017
45.2,-5.61304715073896,-4.9342920589031
45.3,-5.66693345569768,-4.88401412418548
45.4,-5.6959758000912,-4.87959164292498
45.5,-5.71669423589237,-4.87959164292498
45.6,-5.73618331992501,-4.87959164292498
45.7,-5.75639311985307,-4.86029047250675
45.8,-5.77603139294369,-4.80628385493176
45.9,-5.80015986435607,-4.7581968725589
46,-5.83928878077166,-4.72874316293551
46.1,-5.88851369548054,-4.70430099529473
46.2,-5.92697768523235,-4.69518518518519
46.3,-5.95086705122485,-4.69518518518519
46.4,-5.97044467318459,-4.69518518518519
46.5,-5.99081671415004,-4.6944688221899
46.6,-6.01228869895536,-4.67754279534697
46.7,-6.03376068376067,-4.64983921099069
46.8,-6.05494915304269,-4.62598290598292
46.9,-6.07427688951557,-4.6045109211776
47,-6.09573165690763,-4.58303893637228
47.1,-6.12649051549697,-4.56156695156696
47.2,-6.17374490465242,-4.54009496676164
47.3,-6.21961492114183,-4.51862298195633
47.4,-6.24828505585681,-4.49715099715101
47.5,-6.269158477211,-4.47567901234569
47.6,-6.28859705397903,-4.45420702754038
47.7,-6.30994935106045,-4.43273504273506
47.8,-6.33142133586577,-4.41126305792974
47.9,-6.35289332067109,-4.38979107312442
48,-6.37436530547641,-4.3683190883191
48.1,-6.39583729028172,-4.34684710351378
48.2,-6.41730927508704,-4.32537511870847
48.3,-6.43878125989236,-4.30390313390315
48.4,-6.46025324469768,-4.28243114909783
48.5,-6.48164627826604,-4.26095916429251
48.6,-6.50114260791746,-4.23948717948719
48.7,-6.52184125080878,-4.21801519468187
48.8,-6.55078271946222,-4.19654320987656
48.9,-6.6045891458919,-4.17507122507123
49,-6.65302391796638,-4.15359924026592
49.1,-6.66218740107629,-4.1321272554606
49.2,-6.66218740107629,-4.11065527065528
49.3,-6.66218740107629,-4.08918328584996
49.4,-6.66218740107629,-4.06771130104464
49.5,-6.66218740107629,-4.04623931623933
49.6,-6.66218740107629,-4.02476733143401
49.7,-6.67220646512744,-4.00029920808891
49.8,-6.70248402532796,-3.97293440059139
49.9,-6.72328728509529,-3.95780723115341
50,-6.72365622032289,-3.95755935422602
50.1,-6.72365622032289,-3.95755935422602
50.2,-6.72365622032289,-3.9575585723827
50.3,-6.72365622032289,-3.94501808885069
50.4,-6.72365622032289,-3.91830941631468
50.5,-6.72365622032289,-3.89298828743274
50.6,-6.72365622032289,-3.87151630262742
50.7,-6.72365622032289,-3.85004431782211
50.8,-6.72365622032289,-3.82803558000939
50.9,-6.72365622032289,-3.80029520204747
51,-6.72365622032289,-3.77770295993738
51.1,-6.72365622032289,-3.77315289648623
51.2,-6.72365622032289,-3.77315289648623
51.3,-6.72365622032289,-3.77315289648623
51.4,-6.70547543128947,-3.76352541074187
51.5,-6.61941807294495,-3.71471457338027
51.6,-6.54513869767316,-3.66113774470484
51.7,-6.5392497625831,-3.63247444297896
51.8,-6.5392497625831,-3.61183047800109
51.9,-6.5392497625831,-3.59231311838295
52,-6.53039900621923,-3.567234229188
52.1,-6.5050483040213,-3.54037414089164
52.2,-6.47847546032913,-3.52729288678693
52.3,-6.45699588477367,-3.52727761949984
52.4,-6.43552389996836,-3.52727761949984
52.5,-6.41407859916987,-3.52703440756029
52.6,-6.39445495869474,-3.50686480366402
52.7,-6.37403999061494,-3.47644218970988
52.8,-6.34706772535755,-3.46580880025325
52.9,-6.30281281031186,-3.46580880025325
53,-6.2545994546742,-3.46580880025325
53.1,-6.22201913133199,-3.46580880025325
53.2,-6.20209478465566,-3.46580880025325
53.3,-6.18271120855201,-3.46580880025325
53.4,-6.1521074889314,-3.46580880025325
53.5,-6.10467878079134,-3.46580880025325
53.6,-6.05904543095255,-3.46580880025325
53.7,-6.03066349698478,-3.46580880025325
53.8,-6.00986857572483,-3.46580880025325
53.9,-5.99040575264222,-3.46580880025325
54,-5.96903450459007,-3.46580880025325
54.1,-5.94756251978476,-3.46580880025325
54.2,-5.92609053497944,-3.46580880025325
54.3,-5.90461855017412,-3.46580880025325
54.4,-5.8831465653688,-3.46580880025325
54.5,-5.86164261629723,-3.46580880025325
54.6,-5.83485282817532,-3.46580880025325
54.7,-5.80982054441459,-3.46580880025325
54.8,-5.80162393162393,-3.46580880025325
54.9,-5.80162393162393,-3.46580880025325
55,-5.80162393162393,-3.46580880025325
55.1,-5.80162393162393,-3.46744511730139
55.2,-5.80162393162393,-3.48645501945113
55.3,-5.80162393162393,-3.51439304375568
55.4,-5.80162393162393,-3.53753719531496
55.5,-5.80162393162393,-3.55900918012028
55.6,-5.80162393162393,-3.58048116492559
55.7,-5.80162393162393,-3.60121053315167
55.8,-5.80162393162393,-3.6205828390162
55.9,-5.80162393162393,-3.64341787911439
56,-5.80162393162393,-3.68292935004556
56.1,-5.80162393162393,-3.73955994195489
56.2,-5.80162393162393,-3.77273551155891
56.3,-5.80162393162393,-3.77315289648623
56.4,-5.80162393162393,-3.77315289648623
56.5,-5.80162393162393,-3.77315289648623
56.6,-5.80162393162393,-3.77315289648623
56.7,-5.80162393162393,-3.77315289648623
56.8,-5.80104124261095,-3.77444407244004
56.9,-5.77939819795431,-3.82535589072152
57,-5.74935157859835,-3.90939531428489
57.1,-5.74863892666805,-3.97379092229999
57.2,-5.86139801328799,-4.03062499871626
57.3,-6.00369218601873,-4.07272848473299
57.4,-6.06101141749295,-4.08049699271922
57.5,-6.08091108907034,-4.08049699271922
57.6,-6.09842415985367,-4.08049699271922
57.7,-6.12843698247567,-4.09511138785066
57.8,-6.17208290279751,-4.16651777463573
57.9,-6.2192149907445,-4.24774888118512
58,-6.26252928141815,-4.29898050683313
58.1,-6.30547325102878,-4.34084390522541
58.2,-6.34841722063941,-4.38147867287657
58.3,-6.39390294284923,-4.43198423215647
58.4,-6.44035959774761,-4.48546625763034
58.5,-6.47742487036728,-4.51077413626804
58.6,-6.49962378103216,-4.51077872744539
58.7,-6.51725930509823,-4.51077872744539
58.8,-6.54368192403397,-4.51153225447744
58.9,-6.60181453541457,-4.55999177364193
59,-6.67681594403912,-4.64379822051856
59.1,-6.7367708811685,-4.7082998460308
59.2,-6.78124571367294,-4.75277467853524
59.3,-6.8216561145532,-4.79318507941549
59.4,-6.86443116322324,-4.83596012808554
59.5,-6.91169423782006,-4.88322320268235
59.6,-6.95429226494329,-4.92582122980559
59.7,-6.98241994073915,-4.9545339311667
59.8,-6.99941677002023,-4.97368041648595
59.9,-7.020568519868,-4.99393007377344
60,-7.08817362609721,-5.03103808132721
60.1,-7.23368467684567,-5.08773540361831
60.2,-7.33492464337817,-5.12426558868594
60.3,-7.33834441278886,-5.12546691991137
60.4,-7.33834441278886,-5.12546691991137
60.5,-7.33834441278886,-5.12546691991137
60.6,-7.40430070122985,-5.15099012277858
60.7,-7.54567345195491,-5.20666627229937
60.8,-7.65081482210171,-5.25082067351979
60.9,-7.69635195469391,-5.27471003951228
61,-7.7321789078793,-5.29428766147202
61.1,-7.78316964258568,-5.31500337395696
61.2,-7.87759230834502,-5.34255702702113
61.3,-7.97624884717472,-5.36588726191275
61.4,-8.02527053146993,-5.37134219689775
61.5,-8.04416442354297,-5.37134219689775
61.6,-8.06171504151348,-5.37134219689775
61.7,-8.10323771062401,-5.37473137789394
61.8,-8.19772297852967,-5.39618132169433
61.9,-8.29633252333625,-5.42409347383816
62,-8.35303665693579,-5.44879021065676
62.1,-8.3906192034886,-5.47650863969543
62.2,-8.43246302215406,-5.49353062680666
62.3,-8.50364650552764,-5.49427983539095
62.4,-8.60156956078758,-5.49427983539095
62.5,-8.685216272929,-5.49427983539095
62.6,-8.73213658891976,-5.50894176590065
62.7,-8.76787306023155,-5.53983198734998
62.8,-8.81653373210949,-5.55574865463754
62.9,-8.91307384240116,-5.55574865463754
63,-9.03684175102688,-5.55574865463754
63.1,-9.13518614294909,-5.55574865463754
63.2,-9.19912357400568,-5.55574865463754
63.3,-9.25722068287741,-5.55574865463754
63.4,-9.33339382789217,-5.55574865463754
63.5,-9.44079570450107,-5.55574865463754
63.6,-9.5565404693339,-5.55574865463754
63.7,-9.65454203729194,-5.5515285424382
63.8,-9.7378049058799,-5.52415014870787
63.9,-9.82144270873156,-5.4976153570709
64,-9.92255240325142,-5.49427983539095
64.1,-10.0442358760967,-5.49427983539095
64.2,-10.1470533228838,-5.49427983539095
64.3,-10.201845242994,-5.49427983539095
64.4,-10.2363997447384,-5.49427983539095
64.5,-10.2808233094341,-5.49427983539095
64.6,-10.3816757658631,-5.49427983539095
64.7,-10.5334638793976,-5.49427983539095
64.8,-10.6582799293433,-5.49427983539095
64.9,-10.7266957555249,-5.49427983539095
65,-10.7817761793844,-5.49427983539095
65.1,-10.8552649589189,-5.49427983539095
65.2,-10.9788823996077,-5.49427983539095
65.3,-11.1229323156143,-5.49427983539095
65.4,-11.2390113855557,-5.49427983539095
65.5,-11.3276807829611,-5.49427983539095
65.6,-11.4084679084992,-5.49427983539095
