Azimuth,Vertical_dB,Horizontal_dB
3,-8.56220322886989,-6.41266867211678
3.09999999999999,-8.58060778727445,-6.47009214110098
3.19999999999999,-8.59901234567901,-6.52866698788734
3.29999999999998,-8.61741690408356,-6.57425679850581
3.39999999999998,-8.63582146248812,-6.61107347223089
3.5,-8.65422602089268,-6.64567453166681
3.59999999999999,-8.67263057929724,-6.68218423551755
3.69999999999999,-8.69103513770179,-6.71899335232666
3.79999999999998,-8.70943969610635,-6.75580246913578
3.89999999999998,-8.72784425451091,-6.7926115859449
4,-8.74624881291547,-6.82942070275402
4.09999999999999,-8.76465337132003,-6.86622981956314
4.19999999999999,-8.78305792972459,-6.90303893637225
4.29999999999998,-8.80146248812915,-6.93984805318137
4.39999999999998,-8.81986704653371,-6.97666626338462
4.5,-8.83827160493827,-7.01644402169089
4.59999999999999,-8.85667616334283,-7.05539362849158
4.69999999999999,-8.87528373921385,-7.08462298504063
4.79999999999998,-8.89876855372843,-7.10284524883209
4.89999999999998,-8.91916170562612,-7.1188426279817
5,-8.92438746438747,-7.14171984722927
5.09999999999999,-8.92438746438747,-7.17693222950084
5.19999999999999,-8.92438746438747,-7.21742253256167
5.29999999999998,-8.93583313400134,-7.25600748354285
5.39999999999998,-9.01483974815285,-7.29653214144007
5.5,-9.10906210116063,-7.33252977711466
5.59999999999999,-9.16284244806553,-7.35701126110915
5.69999999999999,-9.20253100912396,-7.37504251720836
5.79999999999998,-9.23364758407615,-7.39166776981863
5.89999999999998,-9.25648664390263,-7.40907748368405
6,-9.27405898724919,-7.42579837846227
6.09999999999999,-9.29084180555965,-7.4460157412575
6.19999999999999,-9.30808274744504,-7.47824428147759
6.29999999999998,-9.32501761771652,-7.52040580079496
6.39999999999998,-9.34606565727725,-7.55468796908215
6.5,-9.37777105907306,-7.57564438499338
6.59999999999999,-9.41757256887114,-7.59255274690345
6.69999999999999,-9.45658119658118,-7.6099849765918
6.79999999999998,-9.49339031339029,-7.63331646674401
6.89999999999998,-9.53019943019941,-7.65408470438176
7,-9.56700854700853,-7.65988603988604
7.09999999999999,-9.60381766381765,-7.65988603988604
7.19999999999999,-9.64062678062676,-7.65988603988604
7.29999999999998,-9.67807818751979,-7.66197809369401
7.39999999999998,-9.71859733167785,-7.67935947160223
7.5,-9.75494172701489,-7.70333670543829
7.59999999999999,-9.77930679954305,-7.72441368489443
7.69999999999999,-9.79565027185917,-7.74832157285704
7.79999999999998,-9.81311545684889,-7.76411790222959
7.89999999999998,-9.84540314579734,-7.76526115859449
8,-9.89400727321559,-7.76526115859449
8.09999999999999,-9.92462073621044,-7.76526115859449
8.19999999999999,-9.92545109211776,-7.76526115859449
8.29999999999998,-9.92545109211776,-7.76526115859449
8.39999999999998,-9.92545109211776,-7.76526115859449
8.5,-9.9677751331542,-7.76526115859449
8.59999999999999,-10.0606267805351,-7.76526115859449
8.69999999999999,-10.1428248094906,-7.76526115859449
8.79999999999998,-10.2034055924912,-7.76526115859449
8.89999999999998,-10.258126982867,-7.76526115859449
9,-10.3046865744869,-7.76526115859449
9.09999999999999,-10.3429300463744,-7.76526115859449
9.19999999999999,-10.3775840377064,-7.76526115859449
9.29999999999998,-10.4136182336182,-7.76526115859449
9.39999999999998,-10.4504273504273,-7.76526115859449
9.5,-10.4872364672365,-7.76526115859449
9.59999999999999,-10.5234823050073,-7.76072617997594
9.69999999999999,-10.5580726762719,-7.73655552917642
9.79999999999998,-10.5956963069316,-7.71469319619281
9.89999999999998,-10.6422148355867,-7.71257359924027
10,-10.6984731231275,-7.71257359924027
10.1,-10.7567866478562,-7.71257359924027
10.2,-10.8139042955142,-7.71257359924027
10.3,-10.8720021482145,-7.71257359924027
10.4,-10.923330789392,-7.71257359924027
10.5,-10.9613255308001,-7.70328094348123
10.6,-10.9938212548759,-7.68085331271477
10.7,-11.0352209505491,-7.65864306739465
10.8,-11.1026862029494,-7.63568039186158
10.9,-11.1844260326869,-7.61422414863809
11,-11.2552490544627,-7.60719848053182
11.1,-11.3122680283569,-7.60719848053182
11.2,-11.3652146687549,-7.60719848053182
11.3,-11.4195061728395,-7.60579592306198
11.4,-11.4747198480531,-7.58950172121935
11.5,-11.5299335232668,-7.56555484324401
11.6,-11.5851471984805,-7.54571699905034
11.7,-11.6403608736942,-7.52731244064579
11.8,-11.6955745489079,-7.50890788224123
11.9,-11.7499698303403,-7.48859373834719
12,-11.8028695736601,-7.46479000552344
12.1,-11.8595853914414,-7.44989044644342
12.2,-11.9259754396512,-7.44913580246914
12.3,-12.0011208733284,-7.44913580246914
12.4,-12.077468804181,-7.44913580246914
12.5,-12.1511301044634,-7.4370349614877
12.6,-12.2247483380816,-7.41057453357761
12.7,-12.2983629035918,-7.39644824311491
12.8,-12.3685070357126,-7.39644824311491
12.9,-12.4394335855992,-7.39644824311491
13,-12.522236564241,-7.3959487953895
13.1,-12.632839861944,-7.37739761425524
13.2,-12.7520868364806,-7.35164336909299
13.3,-12.8487708752229,-7.34376068376069
13.4,-12.9221300653598,-7.34376068376069
13.5,-12.9910230055861,-7.34376068376069
13.6,-13.0711622999658,-7.34042946284739
13.7,-13.1627604599286,-7.31721747557737
13.8,-13.2578762037118,-7.29420016571351
13.9,-13.3504463437796,-7.29107312440646
14,-13.4424691358024,-7.29107312440646
14.1,-13.5344919278252,-7.29107312440646
14.2,-13.6317752231161,-7.2828940477938
14.3,-13.7347736709183,-7.25705200693858
14.4,-13.8158609780066,-7.23880238492365
14.5,-13.8581011499427,-7.23838556505223
14.6,-13.8861839499543,-7.23838556505223
14.7,-13.9289630280211,-7.23838556505223
14.8,-14.053252099684,-7.23838556505223
14.9,-14.2480923735715,-7.23838556505223
15,-14.4218719478258,-7.23809357314663
15.1,-14.5581479021356,-7.22037399717875
15.2,-14.6839468425772,-7.194394536978
15.3,-14.8034899388282,-7.18569800569801
15.4,-14.9154313294802,-7.18569800569801
15.5,-15.0233529525918,-7.18569800569801
15.6,-15.1325272136835,-7.18569800569801
15.7,-15.2403915787344,-7.18569800569801
15.8,-15.3510242137147,-7.18569800569801
15.9,-15.4734538192118,-7.18569800569801
16,-15.6130820605017,-7.18569800569801
16.1,-15.7404270196703,-7.18569800569801
16.2,-15.8295048781455,-7.18569800569801
16.3,-15.8968105441243,-7.18569800569801
16.4,-15.9684250700261,-7.18569800569801
16.5,-16.0739866196192,-7.17843655832547
16.6,-16.2023630044636,-7.15686261797735
16.7,-16.2976748224244,-7.1339769227258
16.8,-16.343360899593,-7.11555555555557
16.9,-16.376022794023,-7.09715099715101
17,-16.4091737891738,-7.07870068163574
17.1,-16.4459829059829,-7.05563803171109
17.2,-16.482792022792,-7.03434601914723
17.3,-16.5196011396011,-7.02763532763533
17.4,-16.5564102564102,-7.02763532763533
17.5,-16.5932193732194,-7.02763532763533
17.6,-16.6300284900285,-7.02534328626308
17.7,-16.6668376068376,-7.00325573824099
17.8,-16.7036467236467,-6.97924922721528
17.9,-16.7430844579652,-6.9749477682811
18,-16.7910152953266,-6.9749477682811
18.1,-16.8243082458152,-6.9749477682811
18.2,-16.8275213675214,-6.97034255171756
18.3,-16.8275213675214,-6.95039883015297
18.4,-16.8275213675214,-6.92676550822398
18.5,-16.8275213675214,-6.90525528680147
18.6,-16.8275213675214,-6.88195724262753
18.7,-16.8275213675214,-6.86967701260708
18.8,-16.8652234745463,-6.86957264957265
18.9,-16.9446554725589,-6.86957264957265
19,-16.9851611504072,-6.86938033878146
19.1,-16.8146058741068,-6.79159998468645
19.2,-16.4989954378572,-6.64660957370223
19.3,-16.2737050746815,-6.54022217134773
19.4,-16.1504855367631,-6.47742697019731
19.5,-16.0505410599976,-6.42625308315947
19.6,-15.9531363454268,-6.38194326982546
19.7,-15.8625038279945,-6.34635759465602
19.8,-15.7732239392934,-6.31196223276997
19.9,-15.6688706818248,-6.26657947782695
20,-15.5348362603407,-6.20331224041145
20.1,-15.426594608669,-6.14659033550169
20.2,-15.3904419703403,-6.11863376714483
20.3,-15.3769166504147,-6.1040526061723
20.4,-15.3599242185889,-6.08639646921769
20.5,-15.3010621519224,-6.03296317497065
20.6,-15.1669799528499,-5.93314902941869
20.7,-15.0041458837128,-5.86960791981096
20.8,-14.8204139578655,-5.86850902184236
20.9,-14.6014582038342,-5.86850902184236
21,-14.4026627363019,-5.86850746773229
21.1,-14.2435016129947,-5.8420247523602
21.2,-14.1000611862801,-5.77813616394704
21.3,-13.9627203361956,-5.69742839372563
21.4,-13.8337652276613,-5.55115192417025
21.5,-13.7084181403879,-5.37676100323138
21.6,-13.5734973005313,-5.26784000999314
21.7,-13.417931022427,-5.21086519104104
21.8,-13.2660070896586,-5.16351552644296
21.9,-13.1486452452549,-5.10093674082354
22,-13.0647169287241,-5.01454708331845
22.1,-12.9779623431344,-4.93941746103886
22.2,-12.8444130493985,-4.90705295525408
22.3,-12.6443427124337,-4.8929873037582
22.4,-12.4487298700463,-4.87597553418241
22.5,-12.3152735786494,-4.81758678896025
22.6,-12.2104343762269,-4.68765877401937
22.7,-12.105343269798,-4.56523709607249
22.8,-11.9810655841408,-4.4990975438673
22.9,-11.8479566810549,-4.44918778688483
23,-11.7206431745986,-4.39526396719435
23.1,-11.6063315142041,-4.32417553727806
23.2,-11.4978731754253,-4.24595083357174
23.3,-11.3889415903771,-4.17592481216171
23.4,-11.2690084691088,-4.11819576041349
23.5,-11.1531450326645,-4.06510519584268
23.6,-11.0680069222774,-4.01120245468603
23.7,-11.0177226800109,-3.95824794617361
23.8,-10.9701375365809,-3.90362874718808
23.9,-10.8829213863443,-3.8403558670248
24,-10.6934163371949,-3.76024561121441
24.1,-10.4798841383976,-3.68370929708268
24.2,-10.3336117138246,-3.63290420997664
24.3,-10.2260732972106,-3.59845999106781
24.4,-10.1229472119176,-3.56449906654509
24.5,-9.99902685367606,-3.51715704744771
24.6,-9.85913196867174,-3.45771645878455
24.7,-9.73540030010719,-3.40188018324117
24.8,-9.64940554371032,-3.36117335603389
24.9,-9.58120624893776,-3.32749061161107
25,-9.50971195244898,-3.28992544348821
25.1,-9.42281462144446,-3.23796938801124
25.2,-9.32855678922061,-3.17790812197078
25.3,-9.23443494776834,-3.12587169285076
25.4,-9.14241215574556,-3.08825853701994
25.5,-9.05038936372274,-3.05458342700519
25.6,-8.95836657169995,-3.01335266148076
25.7,-8.86634377967716,-2.94521896175663
25.8,-8.77432098765437,-2.8814515981421
25.9,-8.68229819563159,-2.86531813865147
26,-8.59027540360877,-2.86531813865147
26.1,-8.49825261158598,-2.86531813865147
26.2,-8.40555049372485,-2.85385718905366
26.3,-8.31043343714667,-2.77810505774024
26.4,-8.21923567967135,-2.68317124240742
26.5,-8.13838000706237,-2.61475270156464
26.6,-8.06535382912575,-2.55201117555804
26.7,-7.99408489804052,-2.50432039820228
26.8,-7.91909393283953,-2.47979076207216
26.9,-7.84263294003853,-2.46438077990913
27,-7.77231686672456,-2.44643844640723
27.1,-7.71431373716736,-2.41625850327669
27.2,-7.66255257745606,-2.37694323256496
27.3,-7.60549747381749,-2.33745489078825
27.4,-7.53356227593903,-2.30064577397912
27.5,-7.45539740106341,-2.26383665717001
27.6,-7.38630820178603,-2.22691875676919
27.7,-7.33115736488508,-2.18677218384378
27.8,-7.27909355542471,-2.14851058262883
27.9,-7.21843994451568,-2.12084039007401
28,-7.14326121383094,-2.10334612162492
28.1,-7.06608008696852,-2.0870199176128
28.2,-7.00093814544374,-2.06202103474411
28.3,-6.94539689692667,-2.02200696535802
28.4,-6.89256921307099,-1.98212268090936
28.5,-6.83675594903354,-1.95734456876253
28.6,-6.77825799881809,-1.94106544360027
28.7,-6.7247855067874,-1.92348846906359
28.8,-6.68230106604645,-1.89562674494006
28.9,-6.64641815313877,-1.85727395496186
29,-6.61158835229491,-1.81716597821066
29.1,-6.57265516308216,-1.77808726184758
29.2,-6.53283517316926,-1.73826727193469
29.3,-6.50106493949527,-1.7064970382607
29.4,-6.48135273430391,-1.68678483306934
29.5,-6.46562710372779,-1.67105920249323
29.6,-6.44487716801631,-1.65024535139184
29.7,-6.41175303871809,-1.61389288954051
29.8,-6.37158962162246,-1.5720338382006
29.9,-6.33304843304844,-1.54211151039113
30,-6.29623931623933,-1.52438839147112
30.1,-6.25943019943022,-1.5081856103897
30.2,-6.22203281925866,-1.48378086147693
30.3,-6.1815216124614,-1.44412779053028
30.4,-6.14500901778433,-1.4038999577178
30.5,-6.11839232896537,-1.37851778902303
30.6,-6.09461080656089,-1.36210651589225
30.7,-6.08034684623542,-1.34474966678869
30.8,-6.07925925925926,-1.3159192249844
30.9,-6.07925925925926,-1.27431937997612
31,-6.07925925925926,-1.2370766007248
31.1,-6.07925925925926,-1.21451924788962
31.2,-6.07925925925926,-1.19717115013292
31.3,-6.07925925925926,-1.18026030401069
31.4,-6.07925925925926,-1.16186134852802
31.5,-6.07925925925926,-1.14345679012346
31.6,-6.07925925925926,-1.12506748408914
31.7,-6.07925925925926,-1.10821562285795
31.8,-6.07925925925926,-1.09077354917316
31.9,-6.07925925925926,-1.06786530112927
32,-6.07925925925926,-1.03017863557932
32.1,-6.07925925925926,-0.988746747548909
32.2,-6.07925925925926,-0.960248762435059
32.3,-6.07925925925926,-0.941233940094259
32.4,-6.07925925925926,-0.924681941447281
32.5,-6.07925925925926,-0.905409337968944
32.6,-6.07925925925926,-0.881443919288264
32.7,-6.07925925925926,-0.86479744404399
32.8,-6.08981338622522,-0.863190883190883
32.9,-6.13327022605918,-0.863190883190883
33,-6.17799401409198,-0.863190883190883
33.1,-6.20043485884127,-0.844337548109377
33.2,-6.21626046380897,-0.79205471067914
33.3,-6.23514528515921,-0.758127171544125
33.4,-6.26801104119389,-0.757815764482431
33.5,-6.31020200751386,-0.757815764482431
33.6,-6.34382294210575,-0.757774619289764
33.7,-6.36305167536306,-0.741842585443454
33.8,-6.37882256707282,-0.715537026954509
33.9,-6.40030768613904,-0.705128205128205
34,-6.43748139217434,-0.705128205128205
34.1,-6.47910486749335,-0.705128205128205
34.2,-6.50792490111621,-0.70328997358456
34.3,-6.52440097383679,-0.681826811080826
34.4,-6.54070863515045,-0.657387865368598
34.5,-6.56982212598366,-0.652440645773979
34.6,-6.62426978808123,-0.652440645773979
34.7,-6.68781861891688,-0.652440645773979
34.8,-6.74980362642644,-0.652440645773979
34.9,-6.82133452151016,-0.652440645773979
35,-6.86694551051634,-0.652440645773979
35.1,-6.86957264957265,-0.652440645773979
35.2,-6.86957264957265,-0.652440645773979
35.3,-6.86957264957265,-0.652440645773979
35.4,-6.92925095261156,-0.652440645773979
35.5,-7.07462273241542,-0.652440645773979
35.6,-7.18609606208446,-0.652440645773979
35.7,-7.22886990701093,-0.652440645773979
35.8,-7.25978511679635,-0.652440645773979
35.9,-7.29761186659205,-0.652440645773979
36,-7.34971098313976,-0.652440645773979
36.1,-7.4079869356744,-0.652440645773979
36.2,-7.46449418345052,-0.652440645773979
36.3,-7.51740518362707,-0.652440645773979
36.4,-7.57220733574921,-0.652440645773979
36.5,-7.63611726645722,-0.652440645773979
36.6,-7.71657088020399,-0.652440645773979
36.7,-7.79244405683891,-0.652440645773979
36.8,-7.84605927225821,-0.656032488176296
36.9,-7.89342176237861,-0.675116975288108
37,-7.92139685493935,-0.698947882969198
37.1,-7.92332383665717,-0.720234671427912
37.2,-7.92332383665717,-0.743827003856356
37.3,-7.92332383665717,-0.757458342336201
37.4,-7.99546705795215,-0.757815764482431
37.5,-8.1860945332555,-0.757815764482431
37.6,-8.34215539171422,-0.757815764482431
37.7,-8.40891390444204,-0.77181436721835
37.8,-8.4583100452397,-0.798280248277074
37.9,-8.50866954850093,-0.810503323836657
38,-8.56184627282011,-0.810503323836657
38.1,-8.61589507245872,-0.810503323836657
38.2,-8.67749732929038,-0.811573621867674
38.3,-8.76171781775219,-0.831663681545875
38.4,-8.84174386892973,-0.856843164842324
38.5,-8.8813617732791,-0.863190883190883
38.6,-8.89737854714179,-0.863190883190883
38.7,-8.91256098926377,-0.863190883190883
38.8,-8.94899440686172,-0.863190883190883
38.9,-9.03053460744248,-0.863190883190883
39,-9.11462353698518,-0.863190883190883
39.1,-9.16314966110406,-0.868066194797067
39.2,-9.19667656346811,-0.888211773746848
39.3,-9.23169290249518,-0.911782748009817
39.4,-9.2813896636804,-0.933360593821584
39.5,-9.34129289747351,-0.956572114703894
39.6,-9.39537249571659,-0.968501616381506
39.7,-9.4383818450675,-0.968566001899335
39.8,-9.47628589672036,-0.968566001899335
39.9,-9.50553920340415,-0.968566001899335
40,-9.52385410813871,-0.968566001899335
40.1,-9.53913838007813,-0.968566001899335
40.2,-9.56376012661673,-0.969325426750603
40.3,-9.62810269911172,-0.988666769121633
40.4,-9.69663083583923,-1.01415435531579
40.5,-9.71470085470086,-1.02125356125356
40.6,-9.71470085470086,-1.02125356125356
40.7,-9.71470085470086,-1.02125356125356
40.8,-9.71470085470086,-1.02125356125356
40.9,-9.71470085470086,-1.02125356125356
41,-9.71470085470086,-1.02125356125356
41.1,-9.71035913415728,-1.02125356125356
41.2,-9.69062245046909,-1.02125356125356
41.3,-9.66693196136527,-1.02125356125356
41.4,-9.64816714150049,-1.02125356125356
41.5,-9.62976258309593,-1.02125356125356
41.6,-9.61135802469137,-1.02125356125356
41.7,-9.59295346628681,-1.02125356125356
41.8,-9.57454890788226,-1.02125356125356
41.9,-9.55614434947769,-1.02125356125356
42,-9.53773979107314,-1.02125356125356
42.1,-9.51933523266858,-1.02125356125356
42.2,-9.5010122619578,-1.02125356125356
42.3,-9.48511079564046,-1.02125356125356
42.4,-9.46779560054028,-1.02125356125356
42.5,-9.44150862235814,-1.02125356125356
42.6,-9.39264358734663,-1.02125356125356
42.7,-9.32950254030062,-1.02125356125356
42.8,-9.26362079738347,-1.02125356125356
42.9,-9.18725546155638,-1.02125356125356
43,-9.11100136996141,-1.02125356125356
43.1,-9.0494597362566,-1.02125356125356
43.2,-9.00010664187995,-1.02125356125356
43.3,-8.94429873336976,-1.02125356125356
43.4,-8.85749560655128,-1.01307448464089
43.5,-8.73629086938025,-0.987232443785672
43.6,-8.62209081068996,-0.968982821770746
43.7,-8.53947308998984,-0.968566001899335
43.8,-8.46863459027653,-0.968566001899335
43.9,-8.39842276640399,-0.968566001899335
44,-8.32480531813869,-0.954080448560282
44.1,-8.25118708452047,-0.927639106670404
44.2,-8.17733875549861,-0.915878442545109
44.3,-8.09209852468918,-0.915878442545109
44.4,-8.01237600779149,-0.915878442545109
44.5,-7.96911934297037,-0.9146341297953
44.6,-7.95300632342606,-0.894185252937114
44.7,-7.93880021542688,-0.869175362563124
44.8,-7.89330209438647,-0.863190883190883
44.9,-7.71770654560899,-0.863190883190883
45,-7.51348058225277,-0.863190883190883
45.1,-7.40026625342301,-0.850867081243712
45.2,-7.329800413972,-0.786005368998957
45.3,-7.26355551663783,-0.71788281020096
45.4,-7.17561693185761,-0.689100168570848
45.5,-7.07127108084424,-0.6716644588859
45.6,-6.98594784637021,-0.655809344331934
45.7,-6.94188649939773,-0.637511870845214
45.8,-6.91303317201079,-0.619107312440658
45.9,-6.87247506790751,-0.600702754036097
46,-6.77323113908324,-0.58229819563154
46.1,-6.6236881516831,-0.563893637226982
46.2,-6.49161580333563,-0.545489078822424
46.3,-6.3918250801466,-0.527084520417867
46.4,-6.30225749587901,-0.508679962013304
46.5,-6.21936121927704,-0.490373595471458
46.6,-6.14401119214933,-0.47370665656943
46.7,-6.07276690121718,-0.455833026760958
46.8,-5.99714082038878,-0.431324140826244
46.9,-5.90146746106546,-0.392059697605424
47,-5.82767213405365,-0.351515945715545
47.1,-5.82004078352529,-0.325077232647499
47.2,-5.84398730991603,-0.306666376812962
47.3,-5.86615392859331,-0.290101866219406
47.4,-5.83242465535895,-0.271946818613492
47.5,-5.68259715020681,-0.253542260208936
47.6,-5.52444571111236,-0.23513770180438
47.7,-5.43300201247602,-0.217665774928173
47.8,-5.35968936441112,-0.200892378446743
47.9,-5.29468006288186,-0.18044637724748
48,-5.23696110686441,-0.147563507714001
48.1,-5.18520719205057,-0.105372541394024
48.2,-5.12791888396372,-0.0717334200138577
48.3,-5.05232078838204,-0.046567403762256
48.4,-4.97174142329662,-0.026515532069337
48.5,-4.9113974123865,-0.0201899335232665
48.6,-4.87156604739689,-0.0201899335232665
48.7,-4.83824556010225,-0.0201899335232665
48.8,-4.80294396961066,-0.0183517019796211
48.9,-4.76613485280153,0.00311146052412075
49,-4.72932573599242,0.0275504062363407
49.1,-4.6925166191833,0.0324976258309595
49.2,-4.65570750237419,0.0324976258309595
49.3,-4.61889838556507,0.0324976258309595
49.4,-4.58281142369448,0.0324976258309595
49.5,-4.54817793620138,0.0324976258309595
49.6,-4.51008846123127,0.0324976258309595
49.7,-4.45880383788227,0.0324976258309595
49.8,-4.39451568924565,0.0324976258309595
49.9,-4.34454050162059,0.0324976258309595
50,-4.32180815558098,0.0324976258309595
50.1,-4.30668305499107,0.0324976258309595
50.2,-4.28770430005799,0.0324976258309595
50.3,-4.25318082425783,0.0324976258309595
50.4,-4.21103711855932,0.0324976258309595
50.5,-4.1790489055194,0.0324976258309595
50.6,-4.15891403674486,0.0324976258309595
50.7,-4.14221074351862,0.0324976258309595
50.8,-4.12463437796772,0.0324976258309595
50.9,-4.10622981956316,0.0324976258309595
51,-4.0878252611586,0.0324976258309595
51.1,-4.06942070275404,0.0324976258309595
51.2,-4.05101614434949,0.0324976258309595
51.3,-4.03261158594493,0.0324976258309595
51.4,-4.01260435879029,0.0324976258309595
51.5,-3.98869647082767,0.0324976258309595
51.6,-3.97290014145512,0.0324976258309595
51.7,-3.97175688509022,0.0270627333845068
51.8,-3.97175688509022,0.00652898113793915
51.9,-3.97175688509022,-0.0169017563193834
52,-3.96102113435122,-0.0386289702876425
52.1,-3.93467358661781,-0.0616519031130975
52.2,-3.91908891833933,-0.0728644066314149
52.3,-3.91906932573599,-0.0728774928774927
52.4,-3.91906932573599,-0.0728774928774927
52.5,-3.91906932573599,-0.0731571955958541
52.6,-3.91906932573599,-0.0982278885770712
52.7,-3.91906932573599,-0.144944855052948
52.8,-3.91906932573599,-0.187410212829053
52.9,-3.91906932573599,-0.227733588951213
53,-3.91906932573599,-0.265467446559676
53.1,-3.91906932573599,-0.292101903167075
53.2,-3.91906932573599,-0.309179914603926
53.3,-3.91906932573599,-0.325794408407056
53.4,-3.92360430435454,-0.352026168081868
53.5,-3.94777495515406,-0.392679346487628
53.6,-3.96963728813768,-0.431793646349447
53.7,-3.97175688509022,-0.455413301130314
53.8,-3.97175688509022,-0.471469574285154
53.9,-3.97175688509022,-0.48952824361765
54,-3.97175688509022,-0.518429980667922
54.1,-3.97175688509022,-0.557245076469013
54.2,-3.97175688509022,-0.597110812239873
54.3,-3.98104954084925,-0.636438888377763
54.4,-4.00347717161571,-0.675952168975385
54.5,-4.02565088634585,-0.706721357572149
54.6,-4.04253607237423,-0.725795948494789
54.7,-4.05992340250581,-0.741588834570697
54.8,-4.08262720757731,-0.763640103451402
54.9,-4.12006084703074,-0.807939272977375
55,-4.16159198236626,-0.851861448161284
55.1,-4.19039667837424,-0.863190883190883
55.2,-4.20950468896611,-0.863190883190883
55.3,-4.22606180751374,-0.863190883190883
55.4,-4.24358100848559,-0.871996215933639
55.5,-4.2601290081569,-0.92976511605295
55.6,-4.27902858728993,-1.00071089546363
55.7,-4.3071431625532,-1.04795802119717
55.8,-4.34843981249754,-1.08783373750564
55.9,-4.38643621688981,-1.12019181581869
56,-4.40961182607874,-1.14208898490746
56.1,-4.42712551778223,-1.15794440042102
56.2,-4.44393775280003,-1.1766828956163
56.3,-4.46056386919327,-1.20921315957798
56.4,-4.47682010827202,-1.25139285605746
56.5,-4.4993897909324,-1.28534672302131
56.6,-4.54627713314456,-1.30618059456466
56.7,-4.61039759746074,-1.32305448045727
56.8,-4.66380851100785,-1.34039886039885
56.9,-4.70256145239486,-1.35880341880341
57,-4.73730218514442,-1.37720797720797
57.1,-4.77316239316238,-1.39561253561253
57.2,-4.8099715099715,-1.41401709401709
57.3,-4.84678062678061,-1.43242165242164
57.4,-4.88358974358972,-1.4508262108262
57.5,-4.92039886039884,-1.46923076923076
57.6,-4.95720797720795,-1.48763532763531
57.7,-4.99515245928848,-1.50603988603987
57.8,-5.03561077054402,-1.52444444444443
57.9,-5.07048523937204,-1.54284900284899
58,-5.09296848126839,-1.56125356125355
58.1,-5.10889387885605,-1.57965811965811
58.2,-5.12735008272382,-1.59806267806266
58.3,-5.15702846134793,-1.61646723646723
58.4,-5.19615402307781,-1.63487179487179
58.5,-5.23580181467502,-1.65327635327635
58.6,-5.27261158594491,-1.67578831655248
58.7,-5.30942070275402,-1.6978496775025
58.8,-5.34622981956313,-1.7061918328585
58.9,-5.38303893637224,-1.7061918328585
59,-5.41984805318136,-1.7061918328585
59.1,-5.45665716999048,-1.7061918328585
59.2,-5.49346628679959,-1.7061918328585
59.3,-5.53027540360872,-1.7061918328585
59.4,-5.56708452041784,-1.70898207910467
59.5,-5.60389363722695,-1.73165256871553
59.6,-5.64070275403606,-1.75518520112512
59.7,-5.67851477181418,-1.75887939221273
59.8,-5.71900901326016,-1.75887939221273
59.9,-5.75427168568023,-1.75887939221273
60,-5.77683732234863,-1.75887939221273
60.1,-5.79197178417702,-1.75887939221273
60.2,-5.81090091036678,-1.75887939221273
60.3,-5.85365396857025,-1.76917228800538
60.4,-5.92069460474167,-1.79546148704842
60.5,-5.97238353688435,-1.81151621673898
60.6,-5.99395273459399,-1.81156695156695
60.7,-6.00897425565516,-1.81156695156695
60.8,-6.02876608599183,-1.81170563421093
60.9,-6.06453651511249,-1.82855216108282
61,-6.10651808052501,-1.85471539239247
61.1,-6.13711403707933,-1.86425451092118
61.2,-6.15507982111347,-1.86425451092118
61.3,-6.17117299390739,-1.86425451092118
61.4,-6.19500064549855,-1.86425451092118
61.5,-6.23426508871936,-1.86425451092118
61.6,-6.27480884060923,-1.86425451092118
61.7,-6.30080945075905,-1.86425451092118
61.8,-6.31736668650155,-1.86425451092118
61.9,-6.3345172248152,-1.86425451092118
62,-6.36268544315283,-1.87087526824303
62.1,-6.40409006544007,-1.89617308486477
62.2,-6.44184216877362,-1.91599212305598
62.3,-6.4676031817258,-1.9169420702754
62.4,-6.48995343438601,-1.9169420702754
62.5,-6.50067248455745,-1.9169420702754
62.6,-6.50075973409307,-1.9169420702754
62.7,-6.50075973409307,-1.9169420702754
62.8,-6.50078723919453,-1.9169420702754
62.9,-6.51226631079512,-1.9169420702754
63,-6.5353611342967,-1.9169420702754
63.1,-6.5570311276279,-1.9169420702754
63.2,-6.58051594214248,-1.9169420702754
63.3,-6.60090909404017,-1.9169420702754
63.4,-6.60613485280152,-1.9169420702754
63.5,-6.60613485280152,-1.9169420702754
63.6,-6.60613485280152,-1.9169420702754
63.7,-6.60975209182953,-1.9169420702754
63.8,-6.63321928645553,-1.9169420702754
63.9,-6.65596339357293,-1.9169420702754
64,-6.65882241215575,-1.9169420702754
64.1,-6.65882241215575,-1.9169420702754
64.2,-6.65882241215575,-1.9169420702754
64.3,-6.65882241215575,-1.9169420702754
64.4,-6.65882241215575,-1.9169420702754
64.5,-6.65882241215575,-1.9169420702754
64.6,-6.65882241215575,-1.9169420702754
64.7,-6.65882241215575,-1.9169420702754
64.8,-6.65882241215575,-1.9169420702754
64.9,-6.65882241215575,-1.9169420702754
65,-6.65882241215575,-1.9169420702754
65.1,-6.65843335908175,-1.91655301720141
65.2,-6.64029280003949,-1.89841245815914
65.3,-6.61442076686678,-1.87254042498643
65.4,-6.60613485280152,-1.86425451092118
65.5,-6.60613485280152,-1.86425451092118
65.6,-6.60613485280152,-1.86425451092118
65.7,-6.60307936386768,-1.86425451092118
65.8,-6.58013294493604,-1.86425451092118
65.9,-6.55685279330811,-1.86425451092118
66,-6.5534472934473,-1.86425451092118
