Azimuth,Vertical_dB,Horizontal_dB
2.79999999999998,-11.5245982732403,0.0397193204600617
2.89999999999998,-11.6243929926653,0.0397193204600617
3,-11.7072941597316,0.0397193204600617
3.09999999999999,-11.7757365267338,0.0397193204600617
3.19999999999999,-11.8403087422172,0.0397193204600617
3.29999999999998,-11.9064024040923,0.0397193204600617
3.39999999999998,-11.9709729533358,0.0397193204600617
3.5,-12.0393772348555,0.0397193204600617
3.59999999999999,-12.1202835877573,0.0316272837333635
3.69999999999999,-12.2150757679186,0.000707730084559974
3.79999999999998,-12.3060414996522,-0.0235155388158125
3.89999999999998,-12.3803566042382,-0.0246765854173256
4,-12.4463505983905,-0.0246765854173256
4.09999999999999,-12.5113806965873,-0.0246765854173256
4.19999999999999,-12.5788371847631,-0.0356042788925937
4.29999999999998,-12.6463205655798,-0.062857756985789
4.39999999999998,-12.7138039463965,-0.0901171256726668
4.5,-12.7812873272132,-0.11261158594491
4.59999999999999,-12.8487707080299,-0.135106046217147
4.69999999999999,-12.9164029683221,-0.157517795669712
4.79999999999998,-12.9876118702861,-0.1779425219712
4.89999999999998,-13.0565535529978,-0.199626814524015
5,-13.1134737897659,-0.228509126353977
5.09999999999999,-13.1569673927508,-0.271546482463665
5.19999999999999,-13.1990061683893,-0.321034630649135
5.29999999999998,-13.2532268743058,-0.368194015181677
5.39999999999998,-13.3244228550183,-0.417724152611619
5.5,-13.3950885715578,-0.461721262880564
5.59999999999999,-13.4482921815194,-0.491643076651609
5.69999999999999,-13.4900744895187,-0.513681278550644
5.79999999999998,-13.5340186437617,-0.534001031740965
5.89999999999998,-13.5936713388513,-0.555279570909818
6,-13.6666896527735,-0.575716220083195
6.09999999999999,-13.7337526921378,-0.600426330166251
6.19999999999999,-13.7839365765748,-0.637056920931404
6.29999999999998,-13.8271559445418,-0.684995095771765
6.39999999999998,-13.8701211828098,-0.733356547430595
6.5,-13.9130435157511,-0.778345467975082
6.59999999999999,-13.9563148259686,-0.823334388519557
6.69999999999999,-14.0066734030868,-0.868261011549503
6.79999999999998,-14.0739631843711,-0.910841209906232
6.89999999999998,-14.1469227133512,-0.954674553936694
7,-14.2065113528494,-1.0068740409305
7.09999999999999,-14.2529572276808,-1.0761121231581
7.19999999999999,-14.2952742934389,-1.14830744788883
7.29999999999998,-14.3394175371953,-1.20539992574618
7.39999999999998,-14.3844064577398,-1.25088906786664
7.5,-14.4293953782842,-1.29315356931129
7.59999999999999,-14.4743842988287,-1.33683597289721
7.69999999999999,-14.5193732193732,-1.37913437676886
7.79999999999998,-14.5643621399177,-1.42539843150676
7.89999999999998,-14.6093510604621,-1.48452994988011
8,-14.6543399810066,-1.55737910713183
8.09999999999999,-14.6993289015511,-1.62504799130911
8.19999999999999,-14.7443178220956,-1.68341348427733
8.29999999999998,-14.7893067426401,-1.738066397229
8.39999999999998,-14.8342956631845,-1.76333723639103
8.5,-14.8773352902422,-1.76336604410678
8.59999999999999,-14.9204688135316,-1.76336604410678
8.69999999999999,-14.9703624360636,-1.76455934878375
8.79999999999998,-15.0370271774518,-1.86810338740936
8.89999999999998,-15.1101366680192,-2.04604303628603
9,-15.1704531594684,-2.17067758580826
9.09999999999999,-15.2171951806642,-2.24254371825333
9.19999999999999,-15.2595500589588,-2.30344199344543
9.29999999999998,-15.3035918539622,-2.36855756040937
9.39999999999998,-15.3485807745067,-2.43604094122608
9.5,-15.3935696950512,-2.50352432204281
9.59999999999999,-15.4385586155956,-2.57100770285952
9.69999999999999,-15.4835475361401,-2.63849108367623
9.79999999999998,-15.5285364566846,-2.70597446449295
9.89999999999998,-15.5752553525861,-2.77234571829443
10,-15.6245659166301,-2.83705089971862
10.1,-15.6661906716142,-2.90669695839555
10.2,-15.6916565698027,-2.99042267488807
10.3,-15.7094000482073,-3.0858592614134
10.4,-15.7347749496026,-3.17451701290695
10.5,-15.8040700310369,-3.244877931634
10.6,-15.912459062537,-3.30812928871303
10.7,-15.9987645453499,-3.37844089778551
10.8,-16.0468769317064,-3.47125945706205
10.9,-16.0864763875366,-3.56955115407839
11,-16.1350045671649,-3.64322821572764
11.1,-16.1993988813505,-3.70423623766194
11.2,-16.2707614106296,-3.74929856630355
11.3,-16.340304475933,-3.75963912630579
11.4,-16.4118111682848,-3.75963912630579
11.5,-16.4795006384171,-3.75963912630579
11.6,-16.5339108064313,-3.79307825935681
11.7,-16.5763049577071,-4.01014896878264
11.8,-16.6193109522594,-4.26888329179935
11.9,-16.6752096749429,-4.42348207518613
12,-16.7436699476343,-4.54187718220841
12.1,-16.8150296776304,-4.6397652206822
12.2,-16.8827772501846,-4.71744378773527
12.3,-16.9502606310013,-4.77987142253987
12.4,-17.017744011818,-4.84600289432189
12.5,-17.0852273926348,-4.92897943199739
12.6,-17.1527107734515,-5.02158276765098
12.7,-17.2201917525308,-5.11436492515818
12.8,-17.2854004240337,-5.20198380844026
12.9,-17.3511213928833,-5.29013396304474
13,-17.4244610285044,-5.38641903079064
13.1,-17.5110448901717,-5.50323996686943
13.2,-17.6046341954916,-5.62255202410748
13.3,-17.6966336727842,-5.71544296338383
13.4,-17.7903940453965,-5.78042304682301
13.5,-17.8808880166013,-5.84219095306053
13.6,-17.9588197501392,-5.92590198509679
13.7,-18.0237849539311,-6.04098984658365
13.8,-18.0888521316025,-6.16131960610049
13.9,-18.1682058167852,-6.26217133804548
14,-18.2626369465723,-6.35165892784409
14.1,-18.3543487729082,-6.43871173390446
14.2,-18.4282229950223,-6.52709741130613
14.3,-18.4918105516982,-6.61429294623866
14.4,-18.5593750896714,-6.7070429102575
14.5,-18.6418098555413,-6.81224162602376
14.6,-18.734214448452,-6.92707326943388
14.7,-18.827166139319,-7.04243681363478
14.8,-18.9171446660335,-7.15490978157638
14.9,-19.0071225071224,-7.26738208293757
15,-19.0970482690048,-7.37985438429878
15.1,-19.1843956169024,-7.49232668565997
15.2,-19.2729918300886,-7.60479898702116
15.3,-19.3718617879841,-7.71754376820982
15.4,-19.5038000242039,-7.83363163304902
15.5,-19.6247508896506,-7.94690262683644
15.6,-19.6780375632237,-8.04779801166788
15.7,-19.6964904824685,-8.1330453425784
15.8,-19.7148518140624,-8.22043085172106
15.9,-19.7759915479619,-8.33121960429803
16,-19.9492521229871,-8.47053467157189
16.1,-20.1363537208198,-8.61196708739656
16.2,-20.2508980204577,-8.73231002208647
16.3,-20.338292264961,-8.84079004994836
16.4,-20.421471589115,-8.95290096594104
16.5,-20.5095171577011,-9.07689783037418
16.6,-20.5969336236965,-9.20903771848006
16.7,-20.6906221127445,-9.35414815431347
16.8,-20.7997569012454,-9.55966002852274
16.9,-20.9177125673749,-9.78381849009201
17,-21.0262299902189,-9.87691118263899
17.1,-21.1170541694243,-9.83573078361879
17.2,-21.2028174227623,-9.7717762181952
17.3,-21.2987994966883,-9.76341988212282
17.4,-21.4222787270727,-10.1038565418194
17.5,-21.5425494671419,-10.609158224718
17.6,-21.6178253413337,-10.9258337207909
17.7,-21.6572443829296,-11.1122337901355
17.8,-21.6963508485071,-11.2726264412733
17.9,-21.7777821895091,-11.4478695789806
18,-21.9481289553723,-11.6278252611585
18.1,-22.1277257020238,-11.8077809433364
18.2,-22.2423142850774,-11.9877366255143
18.3,-22.3273315113047,-12.1676923076922
18.4,-22.4124096242927,-12.3476479898701
18.5,-22.5145724403036,-12.5221322337484
18.6,-22.6262568248764,-12.6925184326439
18.7,-22.7453117120693,-12.8844505792174
18.8,-22.8763638954726,-13.171425927891
18.9,-23.0167125066169,-13.5046439577175
19,-23.148481942657,-13.6784933529305
19.1,-23.2623278687728,-13.703126213945
19.2,-23.3704107256426,-13.7171476904987
19.3,-23.4877404180162,-13.76345435473
19.4,-23.6230717688758,-14.2644786787837
19.5,-23.7628528890191,-15.0004771549309
19.6,-23.8895200707948,-15.4460529240032
19.7,-24.0002931476564,-15.6702120169897
19.8,-24.1094130116245,-15.8649799718416
19.9,-24.2369558818638,-16.1435466283581
20,-24.4007757303443,-16.5572266994063
20.1,-24.5330710823876,-16.8979534574262
20.2,-24.5771071913994,-16.9974966717088
20.3,-24.5931848818676,-17.031528496491
20.4,-24.6142201509382,-17.0717556232371
20.5,-24.7175639928597,-17.2249687947809
20.6,-24.9743344176516,-17.5319907652204
20.7,-25.2405457238276,-17.7301084092518
20.8,-25.4328566086782,-17.7335507016989
20.9,-25.6088799517949,-17.7335507016989
21,-25.7843389258204,-17.7335507016989
21.1,-25.9642946079982,-17.7335507016989
21.2,-26.1442502901761,-17.7335507016989
21.3,-26.324205972354,-17.7330751923862
21.4,-26.5041616545319,-17.7109033980012
21.5,-26.6841173367098,-17.6792820241234
21.6,-26.8647156619442,-17.6709031138368
21.7,-27.0521763590579,-17.6963220764605
21.8,-27.2334733016823,-17.7266697765894
21.9,-27.3892107511311,-17.7146763783122
22,-27.5150468409321,-17.5668077898994
22.1,-27.6454535456855,-17.3935307098648
22.2,-27.8231909115081,-17.315707087032
22.3,-28.0620830006671,-17.2773145833334
22.4,-28.2979825230379,-17.2362254370458
22.5,-28.4846059399195,-17.1649473684519
22.6,-28.6509573026685,-17.058787255833
22.7,-28.7896924665721,-16.9222125231967
22.8,-28.8929561751677,-16.720271211095
22.9,-28.9759924497804,-16.442272441645
23,-29.0640475331026,-16.1942777551755
23.1,-29.1708050003842,-15.9866746561833
23.2,-29.286174098718,-15.8048550138364
23.3,-29.4014681752303,-15.7372776194998
23.4,-29.5429858874944,-15.7372776194998
23.5,-29.6720684516851,-15.7372776194998
23.6,-29.7111891948929,-15.7150673896304
23.7,-29.7111891948929,-15.2749210370259
23.8,-29.7111891948929,-14.6242006229108
23.9,-29.7390818509677,-14.1936872400545
24,-29.9853080433522,-13.905440462271
24.1,-30.2468303176495,-13.6599393066364
24.2,-30.2907523477894,-13.4331047730793
24.3,-30.2907523477894,-13.2309991326106
24.4,-30.2907523477894,-13.0371825117689
24.5,-30.2907523477894,-12.831123094182
24.6,-30.2907523477894,-12.6170045142832
24.7,-30.2907523477894,-12.423637618846
24.8,-30.2213568199614,-12.2664006678333
24.9,-29.9973029344164,-12.1287968483482
25,-29.7289347477938,-12.0100513982968
25.1,-29.4427796355062,-11.9181613166422
25.2,-29.10755314987,-11.8397442749414
25.3,-28.7905252929003,-11.7362081087843
25.4,-28.5158555715272,-11.5515187092323
25.5,-28.2531089499015,-11.3221176856278
25.6,-27.9793397343689,-11.1329932010177
25.7,-27.6863163725756,-10.991848306122
25.8,-27.3893867313747,-10.8646398414134
25.9,-27.1045478504917,-10.7331995290962
26,-26.8298777196055,-10.6013276224897
26.1,-26.5630164823863,-10.466519391099
26.2,-26.3065709019133,-10.3170126420019
26.3,-26.0652186761771,-10.1406633052005
26.4,-25.8193547631132,-9.98463762403844
26.5,-25.5440624671743,-9.89223835682101
26.6,-25.2386810577223,-9.83330775071041
26.7,-24.9465180944943,-9.7692931801893
26.8,-24.7002692085999,-9.66137989230651
26.9,-24.4795852727086,-9.51258369296287
27,-24.262256129662,-9.37441543794081
27.1,-24.0374316766911,-9.27443550784595
27.2,-23.8124870739687,-9.1881333591475
27.3,-23.5875424712463,-9.10208184569446
27.4,-23.3625978685239,-9.0090710588538
27.5,-23.1376532658015,-8.91674333514196
27.6,-22.9126036964556,-8.83458641138952
27.7,-22.6844387413403,-8.76914654816642
27.8,-22.4580926185772,-8.70636893158099
27.9,-22.2429037169797,-8.62582057683323
28,-22.0474097808274,-8.50917611317615
28.1,-21.8493028598551,-8.38717802084962
28.2,-21.6167607033309,-8.29739317631498
28.3,-21.3320848009321,-8.23212769699493
28.4,-21.0532864787069,-8.16924767806839
28.5,-20.8326493668026,-8.08869513910035
28.6,-20.6421074696052,-7.98916672183255
28.7,-20.4792299528508,-7.90015726093052
28.8,-20.348901652872,-7.83686453145821
28.9,-20.2425403543711,-7.78124194486088
29,-20.1342112848559,-7.75275951743016
29.1,-20.0065844963392,-7.75218529070381
29.2,-19.869301289785,-7.75218529070381
29.3,-19.7314958533635,-7.75218529070381
29.4,-19.5965284372692,-7.68248807040431
29.5,-19.4615616756358,-7.53766243718839
29.6,-19.3265309986125,-7.41985214025809
29.7,-19.1883359044259,-7.3473019016139
29.8,-19.0516735085482,-7.28443068369114
29.9,-18.9256021216237,-7.21932890155114
30,-18.8142655527368,-7.15184552073444
30.1,-18.7054628802475,-7.08436213991774
30.2,-18.5842303708154,-7.0152610348543
30.3,-18.4464196550444,-6.93759690657017
30.4,-18.3080341774076,-6.87092896161659
30.5,-18.1824403227402,-6.83519923761735
30.6,-18.0617741490118,-6.81523312337467
30.7,-17.9558806685347,-6.79513198816203
30.8,-17.8757847859183,-6.76183711405777
30.9,-17.8128267869663,-6.71526932893318
31,-17.7476872753796,-6.66612575915071
31.1,-17.6638033366819,-6.62244437130107
31.2,-17.5683187624486,-6.57976068834079
31.3,-17.4799820715726,-6.53143218463316
31.4,-17.4099028207655,-6.46329640357
31.5,-17.3466494641986,-6.38556988249584
31.6,-17.2760764340093,-6.33266063590065
31.7,-17.1871867419273,-6.30826517475252
31.8,-17.0917901451586,-6.28992394059354
31.9,-17.0084799737197,-6.26389347849235
32,-16.9416860954851,-6.22207951271525
32.1,-16.8778348920565,-6.17273836391296
32.2,-16.8019510087464,-6.12608420386201
32.3,-16.7042663943213,-6.08109528331754
32.4,-16.6103348502942,-6.03610636277305
32.5,-16.5469535899031,-5.99111744222857
32.6,-16.5019492756409,-5.9461285216841
32.7,-16.4614582497456,-5.90113960113963
32.8,-16.415436952017,-5.85450838812543
32.9,-16.3660854355,-5.80515687160844
33,-16.3242044498529,-5.76327588596142
33.1,-16.2963891905718,-5.73660050965935
33.2,-16.2750531421497,-5.71725810358771
33.3,-16.2544667905818,-5.69417665527075
33.4,-16.2334707215419,-5.65400739789503
33.5,-16.2126788300305,-5.60244066128173
33.6,-16.1866225890917,-5.56134285081745
33.7,-16.1436483181873,-5.53602689592137
33.8,-16.0922215457222,-5.51544328439236
33.9,-16.0539187626714,-5.49432054190748
34,-16.0295773729555,-5.47493068259136
34.1,-16.0092148529421,-5.45365147389826
34.2,-15.9869229977541,-5.4197332115696
34.3,-15.9577628969306,-5.3466423899044
34.4,-15.934641915855,-5.26809596569028
34.5,-15.930465337132,-5.22680207116419
34.6,-15.930465337132,-5.20399553147429
34.7,-15.930465337132,-5.18489687534434
34.8,-15.930465337132,-5.16369004965119
34.9,-15.930465337132,-5.14341150812673
35,-15.930465337132,-5.11961297935718
35.1,-15.930465337132,-5.08297969607194
35.2,-15.930465337132,-5.03184084985463
35.3,-15.930465337132,-4.98731897536843
35.4,-15.930465337132,-4.96043096125712
35.5,-15.930465337132,-4.93941112813282
35.6,-15.930465337132,-4.91860306975763
35.7,-15.930465337132,-4.89783076582139
35.8,-15.930465337132,-4.8767676474883
35.9,-15.930465337132,-4.84971922185249
36,-15.930465337132,-4.80494541189951
36.1,-15.930465337132,-4.7538718822847
36.2,-15.930465337132,-4.71752311816735
36.3,-15.930465337132,-4.69381452932267
36.4,-15.930465337132,-4.67354661470576
36.5,-15.930465337132,-4.65175688509023
36.6,-15.930465337132,-4.62926242481799
36.7,-15.930465337132,-4.60676796454575
36.8,-15.9348553667348,-4.58492644339392
36.9,-15.9581808509826,-4.56467408034904
37,-15.9873075159262,-4.54111700824895
37.1,-16.010461116387,-4.50143456391573
37.2,-16.0329555766593,-4.44202951929345
37.3,-16.0554500369315,-4.40461306452195
37.4,-16.0779444972037,-4.40359818507967
37.5,-16.100438957476,-4.40359818507967
37.6,-16.1229334177482,-4.40359818507967
37.7,-16.1454278780205,-4.39298642669169
37.8,-16.1679223382927,-4.36682389624806
37.9,-16.1905006625864,-4.33587529966411
38,-16.2188042050393,-4.29179597848468
38.1,-16.2446207178774,-4.24055582488389
38.2,-16.2524448665189,-4.20343176530179
38.3,-16.2524448665189,-4.1794763878201
38.4,-16.2524448665189,-4.15917696275606
38.5,-16.2524448665189,-4.13747177376808
38.6,-16.2524448665189,-4.11497731349584
38.7,-16.2524448665189,-4.0924828532236
38.8,-16.2486232452687,-4.06998839295137
38.9,-16.2258608390109,-4.04749393267913
39,-16.1966514174876,-4.02499947240689
39.1,-16.1733312229609,-4.00250501213466
39.2,-16.1508367626886,-3.98001055186242
39.3,-16.1283423024164,-3.95751609159018
39.4,-16.1070351291983,-3.93502163131794
39.5,-16.0864990610466,-3.9125271710457
39.6,-16.0613666147004,-3.89003271077346
39.7,-16.0146699567362,-3.86295900958956
39.8,-15.9564877100057,-3.83550691570507
39.9,-15.930465337132,-3.82403503218318
40,-15.930465337132,-3.82403503218318
40.1,-15.930465337132,-3.82403503218318
40.2,-15.9293330626921,-3.82350912259759
40.3,-15.8971583919447,-3.80826090756611
40.4,-15.8401156911366,-3.78003179536572
40.5,-15.7826035233386,-3.74828209889396
40.6,-15.7195415312876,-3.70501272814068
40.7,-15.6481409894396,-3.65550784350151
40.8,-15.5704201993499,-3.6083547158993
40.9,-15.4836509807247,-3.55882754067354
41,-15.3889965014837,-3.51504867079868
41.1,-15.2851659058903,-3.48537688259494
41.2,-15.1681229689284,-3.46342514003085
41.3,-15.054441393177,-3.44308420708054
41.4,-14.9571427270979,-3.421829383696
41.5,-14.8686166687811,-3.40136170543368
41.6,-14.7812337250631,-3.37651292716674
41.7,-14.6912968238895,-3.33672301072156
41.8,-14.6013189828005,-3.28517004835776
41.9,-14.5113411417115,-3.24367087762416
42,-14.4213633006226,-3.21820725684896
42.1,-14.3313854595336,-3.19758361853576
42.2,-14.2414076184447,-3.1763849319405
42.3,-14.1514297773558,-3.15389047166826
42.4,-14.0614519362668,-3.13139601139602
42.5,-13.9689204158662,-3.10911435773309
42.6,-13.8524648541144,-3.08882637418276
42.7,-13.7588741022142,-3.06663298981146
42.8,-13.7410045373008,-3.03541517837302
42.9,-13.7410045373008,-2.98650909356779
43,-13.7410045373008,-2.93776163479721
43.1,-13.6787609599077,-2.90747727550663
43.2,-13.3848452030755,-2.88758056697498
43.3,-13.0832187102349,-2.86609759809682
43.4,-12.9529358436698,-2.83004408959204
43.5,-12.8710231013603,-2.77899499816184
43.6,-12.7895625691433,-2.73413232208299
43.7,-12.6846751197819,-2.70835685943933
43.8,-12.5698434763718,-2.68911798240432
43.9,-12.4544799321708,-2.66527895036444
44,-12.3420069642292,-2.62348449478906
44.1,-12.2295346628681,-2.57194708399729
44.2,-12.1166717674575,-2.53249066660487
44.3,-11.9844707671606,-2.50971713941399
44.4,-11.8616362565288,-2.4903087502439
44.5,-11.8003372996705,-2.46317225913996
44.6,-11.7798184858015,-2.4208562738069
44.7,-11.7627746072255,-2.3714436618284
44.8,-11.7171800877398,-2.32496148570226
44.9,-11.575381492119,-2.27997256515777
45,-11.4123108215249,-2.23498364461329
45.1,-11.3141721797906,-2.18876895621782
45.2,-11.2472414498102,-2.13927599445053
45.3,-11.1864348178104,-2.09617717260377
45.4,-11.1208611941873,-2.067232756678
45.5,-11.0561269725827,-2.04552772869582
45.6,-10.9863134806033,-2.02511059304258
45.7,-10.8994102834613,-2.00393842168937
45.8,-10.7995347804962,-1.98336499273729
45.9,-10.7175592004071,-1.95808754649576
46,-10.6685203528252,-1.91709534834609
46.1,-10.6301114700027,-1.86552639007964
46.2,-10.5801814407153,-1.82524942355407
46.3,-10.486669842809,-1.80212020969445
46.4,-10.3802838537855,-1.78278669023539
46.5,-10.3205690313645,-1.75594004252193
46.6,-10.2973408689714,-1.70987856240532
46.7,-10.2794123268597,-1.65923958814593
46.8,-10.2509557373842,-1.62440871745123
46.9,-10.2029658623366,-1.60116837903469
47,-10.1534123878045,-1.58093815846617
47.1,-10.1210984051658,-1.55898913158173
47.2,-10.0985962480347,-1.5364946713095
47.3,-10.078350735087,-1.51400021103726
47.4,-10.0561612324575,-1.49150575076502
47.5,-10.0336667721853,-1.46901129049278
47.6,-10.0111723119131,-1.44651683022055
47.7,-9.98981773461993,-1.42402236994831
47.8,-9.96931691669818,-1.40152790967607
47.9,-9.94432735967686,-1.37903344940383
48,-9.89822728686719,-1.35653898913159
48.1,-9.83985027521083,-1.33404452885936
48.2,-9.81285427878021,-1.31153339736454
48.3,-9.81285427878021,-1.28359642768086
48.4,-9.81285427878021,-1.2571777357574
48.5,-9.81285427878021,-1.24819879708769
48.6,-9.81285427878021,-1.24819879708769
48.7,-9.81285427878021,-1.24819879708769
48.8,-9.81285427878021,-1.24819879708769
48.9,-9.81285427878021,-1.24819879708769
49,-9.81285427878021,-1.24819879708769
49.1,-9.81285427878021,-1.24377772716456
49.2,-9.81285427878021,-1.21509560039946
49.3,-9.81285427878021,-1.18729724725597
49.4,-9.81285427878021,-1.1838028912103
49.5,-9.81285427878021,-1.1838028912103
49.6,-9.81285427878021,-1.1838028912103
49.7,-9.81285427878021,-1.1838028912103
49.8,-9.81285427878021,-1.1838028912103
49.9,-9.81285427878021,-1.1838028912103
50,-9.81285427878021,-1.1838028912103
50.1,-9.81285427878021,-1.1838028912103
50.2,-9.81285427878021,-1.1838028912103
50.3,-9.81285427878021,-1.1838028912103
50.4,-9.81285427878021,-1.1838028912103
50.5,-9.81237876946754,-1.1838028912103
50.6,-9.79020697508255,-1.1838028912103
50.7,-9.7585856012048,-1.1838028912103
50.8,-9.75455194468497,-1.1838028912103
50.9,-9.84572077426978,-1.1838028912103
51,-9.9652338101604,-1.1838028912103
51.1,-10.0195877012182,-1.1838028912103
51.2,-10.0428324938544,-1.1838028912103
51.3,-10.0612403254769,-1.1838028912103
51.4,-10.0822973616077,-1.19015173817435
51.5,-10.1025497246525,-1.22020351410418
51.6,-10.1261067967526,-1.24614234356417
51.7,-10.161971127175,-1.24819879708769
51.8,-10.2129220215362,-1.24819879708769
51.9,-10.2581170569257,-1.24819879708769
52,-10.285451344027,-1.24819879708769
52.1,-10.306591331559,-1.24819879708769
52.2,-10.3273045395215,-1.24819879708769
52.3,-10.3468724088254,-1.24819879708769
52.4,-10.366583773215,-1.24819879708769
52.5,-10.3966641253057,-1.24845359054817
52.6,-10.4727450869788,-1.26958365177283
52.7,-10.5791527566643,-1.30145496162955
52.8,-10.6681443526993,-1.31259470296507
52.9,-10.7347448518965,-1.31259470296507
53,-10.7986794625317,-1.31259470296507
53.1,-10.8742492932873,-1.31259470296507
53.2,-10.9670065661181,-1.31259470296507
53.3,-11.0607350187529,-1.31259470296507
53.4,-11.1390097451911,-1.31259470296507
53.5,-11.206378292014,-1.31259470296507
53.6,-11.2709838322945,-1.31259470296507
53.7,-11.3370011999869,-1.31259470296507
53.8,-11.4017063814111,-1.31259470296507
53.9,-11.4713524400881,-1.31259470296507
54,-11.5550781565806,-1.31259470296507
54.1,-11.6505147431059,-1.31259470296507
54.2,-11.7391724945994,-1.31259470296507
54.3,-11.8095334133265,-1.31259470296507
54.4,-11.8727847704055,-1.31259470296507
54.5,-11.9430517309792,-1.31259470296507
54.6,-12.0284422475278,-1.31259470296507
54.7,-12.1217608285429,-1.31259470296507
54.8,-12.2137955049066,-1.31259470296507
54.9,-12.3037733459955,-1.31259470296507
55,-12.3937511870845,-1.31259470296507
55.1,-12.4837290281734,-1.31259470296507
55.2,-12.5737068692624,-1.31259470296507
55.3,-12.6636847103513,-1.31259470296507
55.4,-12.7536625514403,-1.3078117317055
55.5,-12.8436403925292,-1.27883034826159
55.6,-12.9336182336182,-1.25137857300892
55.7,-13.0235960747071,-1.24819879708769
55.8,-13.1135739157961,-1.24819879708769
55.9,-13.203551756885,-1.24819879708769
56,-13.293529597974,-1.2371942741954
56.1,-13.3835074390629,-1.20535295665617
56.2,-13.4734852801519,-1.18408293128325
56.3,-13.5806066925265,-1.1838028912103
56.4,-13.6915903225789,-1.1838028912103
56.5,-13.7410045373008,-1.1838028912103
56.6,-13.7410045373008,-1.1838028912103
56.7,-13.7410045373008,-1.1838028912103
56.8,-13.7419594940721,-1.1838028912103
56.9,-13.7791485996716,-1.1838028912103
57,-13.8385529037429,-1.1838028912103
57.1,-13.8783837216428,-1.1838028912103
57.2,-13.9019720820247,-1.1838028912103
57.3,-13.9222274072738,-1.1838028912103
57.4,-13.9440582462805,-1.1838028912103
57.5,-13.9665527065527,-1.1838028912103
57.6,-13.9890471668249,-1.1838028912103
57.7,-14.0136231300948,-1.1838028912103
57.8,-14.0428077801854,-1.1838028912103
57.9,-14.0617553858257,-1.1838028912103
58,-14.0629840666878,-1.1838028912103
58.1,-14.0629840666878,-1.1838028912103
58.2,-14.0629840666878,-1.1838028912103
58.3,-14.0629840666878,-1.1838028912103
58.4,-14.0629840666878,-1.1838028912103
58.5,-14.0629840666878,-1.1838028912103
58.6,-14.0629840666878,-1.1838028912103
58.7,-14.0629840666878,-1.1838028912103
58.8,-14.0621946574161,-1.1838028912103
58.9,-14.0114275421009,-1.1838028912103
59,-13.9236303120397,-1.1838028912103
59.1,-13.8550762531718,-1.1838028912103
59.2,-13.7954675429796,-1.1838028912103
59.3,-13.7502575445612,-1.1838028912103
59.4,-13.7410045373008,-1.18721319217784
59.5,-13.7410045373008,-1.21492156836889
59.6,-13.7410045373008,-1.24368367464728
59.7,-13.7410045373008,-1.24819879708769
59.8,-13.7410045373008,-1.24819879708769
59.9,-13.7410045373008,-1.24819879708769
60,-13.7241605122889,-1.24819879708769
60.1,-13.6543832694829,-1.24819879708769
60.2,-13.5641262725605,-1.24819879708769
60.3,-13.4603598822146,-1.25583886489036
60.4,-13.3306959824926,-1.28028598288458
60.5,-13.2292681239257,-1.31104037416133
60.6,-13.1718419398455,-1.35205311635794
60.7,-13.1279969089729,-1.40362207462438
60.8,-13.094514310311,-1.4439176829358
60.9,-13.0694873554617,-1.46894463778508
61,-13.0489774657896,-1.48945452745718
61.1,-13.0276353276353,-1.51079666561146
61.2,-13.0051408673631,-1.5332911258837
61.3,-12.9826464070909,-1.55578558615595
61.4,-12.9604489630811,-1.57828004642818
61.5,-12.9402008582048,-1.60077450670042
61.6,-12.9177244352226,-1.62326896697266
61.7,-12.8855008690814,-1.64576342724489
61.8,-12.8359962709186,-1.66825788751714
61.9,-12.7879419679296,-1.69075234778938
62,-12.7554431499998,-1.71571024676621
62.1,-12.7270318622415,-1.74474860099719
62.2,-12.7113295413068,-1.76258115892325
62.3,-12.7106700432626,-1.76336604410678
62.4,-12.7106700432626,-1.76336604410678
62.5,-12.7106700432626,-1.76336604410678
62.6,-12.7106700432626,-1.79880857905354
62.7,-12.7106700432626,-1.88363363710249
62.8,-12.7107036606089,-1.95905855145594
62.9,-12.7247336370096,-2.01106160515664
63,-12.7529606435115,-2.05637366164338
63.1,-12.7791980584573,-2.09060124888947
63.2,-12.8016925187295,-2.1128729046346
63.3,-12.8241869790018,-2.13242525692857
63.4,-12.846681439274,-2.16038630267559
63.5,-12.8691758995463,-2.20342365878529
63.6,-12.8916703598185,-2.25291180697076
63.7,-12.9155504930691,-2.3000711915033
63.8,-12.9448567786695,-2.34960132893325
63.9,-12.9658635235284,-2.39359843920219
64,-12.9682536667722,-2.4227847247951
64.1,-12.9682536667722,-2.44260700794635
64.2,-12.9682536667722,-2.46423082963398
64.3,-12.9737277302258,-2.49860192121464
64.4,-12.9955695857327,-2.54562514523422
64.5,-13.0279985960094,-2.59457831934205
64.6,-13.0905346646126,-2.64241163582227
64.7,-13.1942091677313,-2.69099312735873
64.8,-13.2907896766976,-2.72952088781108
64.9,-13.3584082675545,-2.7534121286999
65,-13.4203199630882,-2.77264656242863
65.1,-13.496786740707,-2.79824701332298
65.2,-13.6314374802192,-2.83900628629639
65.3,-13.7661519534062,-2.88815385505455
65.4,-13.8036521251629,-2.93554212213536
65.5,-13.7782331625392,-2.98490896805905
65.6,-13.7478854624103,-3.03068029053065
65.7,-13.764600259389,-3.06260589749494
65.8,-13.952689421531,-3.08324997014504
65.9,-14.1848615140644,-3.10375807762258
66,-14.3181705273936,-3.13528995185157
